seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,sensor_module_id,timestamp_ms,tvoc,dataset,device_id,run_name,trial_id,session_id,label
6927.0,0.3333333333333333,447637,1000000,25481,148314,902078,287132,121545,39620,43095,861946,607761,1000000,118857,19155,143439,136824,173690,576288,11970,26760,93214,21059,39070,321204,19799,23595,60336,334851,22205,1000000,486862,1000000,25.458328174159217,43.285552116106146,100099_3781_0700407,2021-07-08 20:41:16.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6930.0,0.3333333333333333,446943,1000000,25464,148321,901584,286955,121726,39624,43113,862092,608023,1000000,118834,19156,143223,136795,173600,577947,11969,26759,93208,21054,39069,321301,19795,23594,60331,335209,22201,1000000,486102,1000000,25.47844489940135,43.29614829980045,100099_3781_0700407,2021-07-08 20:41:19.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6933.0,0.3333333333333333,447367,1000000,25476,148339,901914,286890,121723,39617,43112,862789,608036,1000000,118827,19150,143294,136710,173753,576960,11972,26757,93215,21054,39071,321348,19796,23591,60323,334919,22204,1000000,486767,1000000,25.489742001043236,43.29,100099_3781_0700407,2021-07-08 20:41:22.648,94.5,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6936.0,0.3333333333333333,447475,1000000,25481,148713,901631,286884,121706,39618,43138,861590,607648,1000000,118850,19152,143059,136697,173738,576305,11969,26758,93215,21058,39077,321327,19796,23591,60342,334882,22201,1000000,486892,1000000,25.465807454060002,43.28580745406,100099_3781_0700407,2021-07-08 20:41:25.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6939.0,0.3333333333333333,448137,1000000,25476,148380,901205,286990,121878,39615,43112,862009,608174,1000000,118832,19155,143128,136682,173700,576835,11969,26756,93208,21056,39079,321256,19802,23590,60332,335123,22206,1000000,487366,1000000,25.473257731705367,43.28674226829463,100099_3781_0700407,2021-07-08 20:41:28.648,95.33711341473156,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6942.0,0.3333333333333333,447932,1000000,25484,148723,902151,286795,121739,39619,43123,862085,607868,1000000,118823,19149,142984,136728,173747,577365,11967,26756,93198,21051,39074,321271,19804,23591,60322,334892,22211,1000000,487971,1000000,25.485298970744566,43.287649485372285,100099_3781_0700407,2021-07-08 20:41:31.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6945.0,0.3333333333333333,447918,1000000,25485,148467,901582,286763,121749,39621,43133,862649,608081,1000000,118830,19149,142787,136687,173685,578567,11972,26758,93189,21050,39079,321189,19795,23584,60306,334607,22204,1000000,487255,1000000,25.481441813355858,43.27855818664414,100099_3781_0700407,2021-07-08 20:41:34.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6948.0,0.3333333333333333,446695,1000000,25488,148232,902410,286725,121744,39615,43143,861631,608285,1000000,118836,19144,142708,136736,173789,577204,11953,26751,93204,21053,39073,321188,19796,23608,60304,335488,22203,1000000,486878,1000000,25.46925849608696,43.27037075195652,100099_3781_0700407,2021-07-08 20:41:37.648,95.4814624021741,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6951.0,0.3333333333333333,447905,1000000,25478,148632,901779,286555,121866,39623,43110,862623,608068,1000000,118805,19148,142800,136724,173642,577835,11971,26751,93223,21049,39071,321195,19795,23592,60304,334487,22223,1000000,487023,1000000,25.45165624909972,43.27,100099_3781_0700407,2021-07-08 20:41:40.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6954.0,0.3333333333333333,447832,1000000,25484,148623,901698,287164,121947,39613,43123,862847,607888,1000000,118837,19150,143039,136670,173557,576127,11971,26754,93214,21055,39074,321342,19792,23590,60308,335090,22205,1000000,487624,1000000,25.461668394069132,43.27,100099_3781_0700407,2021-07-08 20:41:43.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6957.0,0.3333333333333333,447709,1000000,25486,148170,902250,286964,121798,39613,43164,862944,608299,1000000,118830,19146,143024,136696,173707,576660,11969,26749,93217,21050,39072,321233,19795,23599,60296,334828,22204,1000000,487629,1000000,25.475252318503586,43.27262615925179,100099_3781_0700407,2021-07-08 20:41:46.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6960.0,0.3333333333333333,447403,1000000,25491,148381,901883,286944,121938,39614,43161,862847,607879,1000000,118835,19151,143234,136601,173697,577551,11974,26752,93231,21048,39077,321216,19792,23589,60327,335325,22209,1000000,486745,1000000,25.46706488054885,43.25706488054885,100099_3781_0700407,2021-07-08 20:41:49.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6963.0,0.3333333333333333,447529,1000000,25500,148262,902056,286820,121805,39616,43126,862284,607927,1000000,118839,19148,143203,136646,173695,578118,11973,26759,93225,21053,39081,321211,19795,23597,60343,335542,22214,1000000,486862,1000000,25.464443298779027,43.28,100099_3781_0700407,2021-07-08 20:41:52.648,94.22216493895132,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6966.0,0.3333333333333333,447470,1000000,25496,148511,901948,286716,121845,39619,43128,862209,608129,1000000,118827,19155,143425,136625,173692,578779,11974,26758,93234,21055,39078,321281,19804,23599,60357,335223,22207,1000000,487116,1000000,25.46928939228796,43.275355303856024,100099_3781_0700407,2021-07-08 20:41:55.648,94.73223480719892,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6969.0,0.3333333333333333,446972,1000000,25486,148648,902189,286984,121780,39627,43157,861803,608055,1000000,118838,19155,143180,136668,173764,578444,11965,26763,93242,21059,39076,321352,19799,23600,60367,335519,22206,1000000,486895,1000000,25.485278346309123,43.30263917315456,100099_3781_0700407,2021-07-08 20:41:58.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6972.0,0.3333333333333333,447187,1000000,25475,148417,901377,287032,122019,39622,43150,861681,607979,1000000,118845,19156,143171,136633,173664,578001,11966,26759,93239,21058,39074,321371,19803,23591,60356,335008,22213,1000000,487743,1000000,25.478918637876045,43.292770340530986,100099_3781_0700407,2021-07-08 20:42:01.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6975.0,0.3333333333333333,447248,1000000,25482,148589,902395,287052,121921,39622,43108,861726,608106,1000000,118813,19152,143282,136593,173708,578146,11969,26762,93222,21057,39075,321252,19801,23600,60367,334526,22209,1000000,487527,1000000,25.46185375978259,43.29185375978259,100099_3781_0700407,2021-07-08 20:42:04.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6978.0,0.3333333333333333,447296,1000000,25492,148945,901720,287229,121722,39628,43111,861289,608250,1000000,118869,19156,143143,136601,173783,578757,11969,26754,93235,21058,39076,321318,19800,23594,60348,335515,22202,1000000,487950,1000000,25.47185758363105,43.29907120818447,100099_3781_0700407,2021-07-08 20:42:07.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6981.0,0.3333333333333333,446559,1000000,25486,148606,902099,287308,121626,39627,43133,862235,607833,1000000,118835,19148,143067,136668,173800,577860,11980,26761,93243,21053,39072,321209,19800,23601,60355,335705,22203,1000000,487183,1000000,25.470030893745598,43.2900205958304,100099_3781_0700407,2021-07-08 20:42:10.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6984.0,0.3333333333333333,446847,1000000,25474,148852,902071,287332,121877,39620,43143,862534,608089,1000000,118837,19152,143243,136646,173633,578511,11963,26750,93203,21049,39074,321177,19796,23593,60310,335427,22206,1000000,486670,1000000,25.486374868667205,43.28,100099_3781_0700407,2021-07-08 20:42:13.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6987.0,0.3333333333333333,446153,1000000,25498,148495,901674,286883,121755,39629,43126,862196,607919,1000000,118842,19150,143306,136706,173608,578192,11969,26757,93214,21054,39073,321203,19796,23595,60322,334939,22209,1000000,486532,1000000,25.481823835133948,43.28182383513395,100099_3781_0700407,2021-07-08 20:42:16.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6990.0,0.3333333333333333,447389,1000000,25492,148753,901896,286478,121818,39621,43125,861858,607754,1000000,118834,19149,143204,136684,173735,578705,11974,26763,93215,21053,39071,321213,19790,23592,60345,335137,22214,1000000,486335,1000000,25.47,43.27,100099_3781_0700407,2021-07-08 20:42:19.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6993.0,0.3333333333333333,446761,1000000,25478,148531,902178,287110,121651,39621,43095,861740,607999,1000000,118859,19148,143165,136795,173615,578228,11972,26760,93212,21059,39070,321236,19795,23585,60353,334899,22206,1000000,485381,1000000,25.48370984438805,43.28629015561195,100099_3781_0700407,2021-07-08 20:42:22.648,95.68549221940238,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6996.0,0.3333333333333333,447481,1000000,25483,148391,902063,286972,121797,39621,43089,861990,607918,1000000,118854,19151,143307,136784,173661,577705,11966,26761,93204,21057,39070,321257,19803,23592,60338,335070,22205,1000000,486539,1000000,25.5,43.28466529442977,100099_3781_0700407,2021-07-08 20:42:25.648,96.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
6999.0,0.3333333333333333,447317,1000000,25499,148529,902364,287067,121774,39616,43109,862015,608143,1000000,118846,19150,143534,136708,173563,577904,11969,26763,93213,21058,39074,321203,19799,23592,60317,335335,22201,1000000,486189,1000000,25.464428425192423,43.29,100099_3781_0700407,2021-07-08 20:42:28.648,96.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7002.0,0.3333333333333333,448001,1000000,25499,148363,902649,287036,121829,39621,43114,861527,608106,1000000,118858,19151,143133,136790,173541,578138,11971,26762,93212,21058,39073,321280,19802,23592,60330,335434,22204,1000000,486113,1000000,25.492698250213806,43.28346034995724,100099_3781_0700407,2021-07-08 20:42:31.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7005.0,0.3333333333333333,447648,1000000,25499,148210,902157,287076,121974,39618,43061,861501,608168,1000000,118821,19149,143224,136795,173640,576465,11972,26761,93221,21055,39070,321232,19801,23606,60310,335245,22202,1000000,486940,1000000,25.462543769208843,43.28745623079116,100099_3781_0700407,2021-07-08 20:42:34.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7008.0,0.3333333333333333,447425,1000000,25469,148296,902818,286765,121730,39616,43132,860557,607766,1000000,118845,19151,143198,136736,173625,578318,11971,26755,93213,21055,39071,321245,19793,23598,60341,335023,22204,1000000,487404,1000000,25.479240309764233,43.29,100099_3781_0700407,2021-07-08 20:42:37.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7011.0,0.3333333333333333,447964,1000000,25494,148424,902077,286881,121848,39618,43121,861494,608020,1000000,118835,19151,142976,136740,173608,577107,11966,26758,93210,21056,39072,321274,19798,23579,60339,334602,22205,1000000,486966,1000000,25.46,43.28,100099_3781_0700407,2021-07-08 20:42:40.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7014.0,0.3333333333333333,446559,1000000,25499,148258,902169,287119,121720,39608,43149,861103,607672,1000000,118811,19154,143256,136655,173739,577313,11974,26753,93209,21060,39073,321259,19796,23592,60348,335667,22204,1000000,487340,1000000,25.480463440559497,43.29,100099_3781_0700407,2021-07-08 20:42:43.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7017.0,0.3333333333333333,446841,1000000,25494,148791,902107,287195,121912,39616,43118,861493,608255,1000000,118827,19151,142989,136693,173657,578272,11971,26756,93215,21058,39076,321308,19793,23611,60329,335889,22206,1000000,486758,1000000,25.472945414910956,43.29852729254452,100099_3781_0700407,2021-07-08 20:42:46.648,97.57363537277398,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7020.0,0.3333333333333333,448720,1000000,25500,148507,902676,287226,121815,39623,43104,862127,608098,1000000,118827,19148,143179,136813,173737,577654,11972,26757,93209,21059,39082,321297,19796,23605,60360,335244,22216,1000000,487583,1000000,25.464742268294632,43.29,100099_3781_0700407,2021-07-08 20:42:49.648,98.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7023.0,0.3333333333333333,447526,1000000,25497,148414,902396,287209,121855,39620,43077,861292,608338,1000000,118846,19156,143164,136794,173771,577980,11968,26758,93194,21058,39080,321371,19793,23603,60359,335502,22207,1000000,487730,1000000,25.503343621469835,43.303343621469836,100099_3781_0700407,2021-07-08 20:42:52.648,98.66718107349178,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7026.0,0.3333333333333333,447182,1000000,25501,148208,902818,287457,121950,39623,43111,861987,607872,1000000,118833,19154,143456,136903,173697,578121,11963,26759,93184,21059,39080,321245,19799,23602,60351,335693,22197,1000000,487374,1000000,25.45,43.294350514627716,100099_3781_0700407,2021-07-08 20:42:55.648,98.28247426861417,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7029.0,0.3333333333333333,447559,1000000,25473,148029,902651,287379,121843,39626,43119,861807,608129,1000000,118806,19152,143346,136703,173615,577848,11957,26757,93196,21058,39073,321317,19800,23603,60314,335435,22197,1000000,487924,1000000,25.46,43.29739152848098,100099_3781_0700407,2021-07-08 20:42:58.648,97.73915284809819,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7032.0,0.3333333333333333,448864,1000000,25489,148418,902804,287238,121921,39620,43153,861532,608042,1000000,118832,19155,143170,136752,173780,577211,11962,26759,93211,21060,39074,321283,19798,23604,60352,335334,22207,1000000,487561,1000000,25.47467559234497,43.286168898086245,100099_3781_0700407,2021-07-08 20:43:01.648,95.69155509568786,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7035.0,0.3333333333333333,448843,1000000,25496,148115,902509,287351,121732,39623,43136,861805,607875,1000000,118818,19152,143462,136778,173698,577619,11961,26768,93188,21059,39076,321298,19794,23594,60340,335901,22210,1000000,487202,1000000,25.47,43.3,100099_3781_0700407,2021-07-08 20:43:04.648,95.35906734125525,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7038.0,0.3333333333333333,447837,1000000,25500,148848,903414,287183,121702,39624,43162,861225,608284,1000000,118849,19155,143250,136821,173771,578570,11974,26763,93197,21059,39080,321324,19799,23596,60352,335324,22200,1000000,488214,1000000,25.445659796361046,43.3,100099_3781_0700407,2021-07-08 20:43:07.648,96.90567006064926,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7041.0,0.3333333333333333,447606,1000000,25501,148813,903149,287185,121771,39623,43162,862060,608125,1000000,118867,19156,143307,136798,173877,578235,11968,26761,93198,21061,39079,321397,19795,23603,60344,335793,22215,1000000,487223,1000000,25.490926878663597,43.3109268786636,100099_3781_0700407,2021-07-08 20:43:10.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7044.0,0.3333333333333333,447902,1000000,25490,148849,902095,287052,121516,39626,43161,862060,607933,1000000,118858,19159,143711,136824,173814,577857,11964,26761,93195,21063,39074,321334,19794,23607,60321,336273,22214,1000000,487485,1000000,25.480082478078398,43.319979380480405,100099_3781_0700407,2021-07-08 20:43:13.648,97.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7047.0,0.3333333333333333,447656,1000000,25496,148322,902612,287042,121751,39628,43132,862054,608189,1000000,118850,19163,143320,136808,173589,577581,11975,26763,93200,21061,39077,321324,19799,23606,60356,335636,22200,1000000,487210,1000000,25.48,43.3090103097598,100099_3781_0700407,2021-07-08 20:43:16.648,95.95051548798997,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7050.0,0.3333333333333333,447304,1000000,25483,148698,902439,287163,121880,39621,43165,861509,607999,1000000,118833,19160,143192,136793,173774,577925,11967,26768,93217,21063,39081,321293,19804,23613,60349,335511,22209,1000000,487160,1000000,25.454037171142073,43.29403717114207,100099_3781_0700407,2021-07-08 20:43:19.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7053.0,0.3333333333333333,447773,1000000,25498,148447,902119,287410,121994,39621,43131,861424,608416,1000000,118843,19157,143088,136820,173768,578169,11960,26758,93210,21057,39075,321286,19801,23601,60338,335506,22204,1000000,487649,1000000,25.465932029847743,43.30593202984774,100099_3781_0700407,2021-07-08 20:43:22.648,95.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7056.0,0.3333333333333333,447713,1000000,25476,148413,902325,287381,122088,39620,43108,861655,608179,1000000,118856,19156,143259,136769,173743,576622,11964,26761,93197,21060,39084,321230,19796,23604,60342,335126,22201,1000000,486238,1000000,25.46391304337095,43.3,100099_3781_0700407,2021-07-08 20:43:25.648,94.80434783145239,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7059.0,0.3333333333333333,448696,1000000,25487,148530,902651,287393,121994,39618,43121,861662,608171,1000000,118853,19156,143161,136795,173762,577904,11964,26763,93195,21060,39081,321179,19796,23593,60345,335657,22196,1000000,487560,1000000,25.464850669180333,43.29970133836067,100099_3781_0700407,2021-07-08 20:43:28.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
7062.0,0.3333333333333333,448664,1000000,25498,148659,902243,287392,121809,39627,43135,861330,607805,1000000,118854,19162,143502,136886,173788,578884,11965,26761,93207,21060,39080,321333,19798,23594,60332,335225,22198,1000000,486719,1000000,25.481748971758684,43.30587448587934,100099_3781_0700407,2021-07-08 20:43:31.648,94.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
